title,rating,travelDate,publishedDate,text,url,user/avatar,user/avatar/height,user/avatar/id,user/avatar/image,user/avatar/width,user/contributions/helpfulVotes,user/contributions/totalContributions,user/link,user/name,user/userId,user/userLocation,user/userLocation/id,user/userLocation/name,user/userLocation/shortName,user/username,ownerResponse,ownerResponse/connectionToSubject,ownerResponse/id,ownerResponse/lang,ownerResponse/publishedDate,ownerResponse/responder,ownerResponse/text,placeInfo/address,placeInfo/addressObj/city,placeInfo/addressObj/country,placeInfo/addressObj/postalcode,placeInfo/addressObj/state,placeInfo/addressObj/street1,placeInfo/addressObj/street2,placeInfo/id,placeInfo/latitude,placeInfo/locationString,placeInfo/longitude,placeInfo/name,placeInfo/numberOfReviews,placeInfo/rating,placeInfo/ratingHistogram/count1,placeInfo/ratingHistogram/count2,placeInfo/ratingHistogram/count3,placeInfo/ratingHistogram/count4,placeInfo/ratingHistogram/count5,placeInfo/webUrl,placeInfo/website
素敵な滞在,5,2025-11,08-11-2025,ホテルでの滞在は素晴らしかったです。部屋は快適で清潔、そしてよく整備されていました。スタッフは礼儀正しく、いつでも喜んでお手伝いしてくれました。滞在中、ナマラタさんには素晴らしいサポートと迅速な対応をしていただき、特に感謝いたします。彼女のプロ意識とフレンドリーな対応のおかげで、滞在はさらに素晴らしいものになりました。,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1038229368-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452388198,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e5/66/default-avatar-2020-53.jpg,1200,0,1,www.tripadvisor.com/Profile/Companion11774769508,Companion11774769508,1228F36CF92A9ED58F3F68DBC7750A39,,,,,Companion11774769508,,,,,,,,"Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Appreciation,5,2025-11,07-11-2025,"I want to take a moment to appreciate  Namarata from front office for their outstanding service during my stay. She wwas exceptionally courteous, attentive, and always ready to help with a smile. Her dedication made me feel very welcome and well cared for. Thank you for making my experience memorable.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1038155441-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391968,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f4/20/default-avatar-2020-31.jpg,1200,0,10,www.tripadvisor.com/Profile/pawarnisha27,Nisha P,D9CD8ACCC3201406E9B057F672891942,,304554,"Mumbai, India",Mumbai,pawarnisha27,,manager,1038329634,en,09-11-2025,Hotel Kohinoor Continental,"Dear Nisha,
Thank you so much for your kind words! We're thrilled to hear that Namarata made such a positive impact on your stay at Hotel Kohinoor Continental. Your appreciation for her courteous and attentive service means a lot to us. We look forward to welcoming you back in the future!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Nice renovated hotel close to airport,5,2025-10,04-11-2025,"Nicely renovated hotel, friendly staff, Special thanks to Namrata for warm welcome back as frequent guest. Close to airport, quick transfer, well organized.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1037733683-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452390504,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ee/68/default-avatar-2020-9.jpg,1200,0,1,www.tripadvisor.com/Profile/Voyage26316107193,Voyage26316107193,A5D1FC5D1383DF2CB765D12CF5D69BEB,,,,,Voyage26316107193,,manager,1037760126,en,04-11-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for your wonderful feedback! We're delighted to hear that you enjoyed your stay at Hotel Kohinoor Continental and appreciated our friendly staff, especially Namrata. It's great to know that our location and transfer service met your expectations. We look forward to welcoming you back again soon!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Great Marriage Experience,5,2025-11,03-11-2025,"Had marriage celebration at this venue. It was very well managed by the hotel staff. Food was excellent. Whether it were Indian, Chinese, Mexican or Italian all our guests relished on the yummy delicacies.
Special thanks to Mr Dixit Shetty for F & B management. Also to Chef Rajeev for finely curated meals.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1037675497-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452388586,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e6/ea/default-avatar-2020-54.jpg,1200,0,1,www.tripadvisor.com/Profile/FarAway56078449885,Chandak,631D0265AC3071EC936F8AB4B220CCDE,,,,,FarAway56078449885,,manager,1037710486,en,04-11-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for sharing your wonderful experience with us! We're delighted to hear that your marriage celebration at Hotel Kohinoor Continental was well-managed and that your guests enjoyed the diverse culinary offerings. We'll make sure to pass on your special thanks to Mr. Dixit Shetty and Chef Rajeev for their exceptional service. Wishing you all the best for your future together!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Overall Good Experience,5,2025-11,03-11-2025,"Good quality Rooms with complete hygiene. Staff was good with positive attitude.
Front Desk staff Ms Anjali guided well.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1037661469-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452386394,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/5a/default-avatar-2020-36.jpg,1200,0,1,www.tripadvisor.com/Profile/289surenders,Surender S,73F4E0FE0CED3A211C6101C24219318B,,,,,289surenders,,manager,1038037427,en,06-11-2025,Hotel Kohinoor Continental,"Dear Surender,
Thank you for sharing your positive experience! It's wonderful to hear that you enjoyed the quality and hygiene of the rooms, as well as the attentive service from our staff, especially Ms. Anjali. We look forward to welcoming you back to Hotel Kohinoor Continental!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Good stay,5,2025-11,02-11-2025,"Had a wonderful stay at Kohinoor Continental in Mumbai. The place offered elegant rooms and top-notch facilities without breaking the budget. The staff especially Ms.Anjali and Ms.Carol were extremely courteous and flexible, making every request feel effortless. I would Highly recommend for anyone looking for stay in Mumbai.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1037536261-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452390812,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/9c/default-avatar-2020-14.jpg,1200,0,1,www.tripadvisor.com/Profile/satheash7190,Satheash,72E92FC753AF28EB6BA6EC1354E82929,,,,,satheash7190,,manager,1037555182,en,02-11-2025,Hotel Kohinoor Continental,"Dear Satheash,
Thank you for your kind words! It's wonderful to hear that you had a wonderful stay at Hotel Kohinoor Continental and enjoyed our elegant rooms and facilities. We're delighted that our team, especially Ms. Anjali and Ms. Carol, made your experience even more special. Your recommendation means a lot to us! We look forward to welcoming you back in the future.

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Excellent Stay!,5,2025-11,02-11-2025,"Our stay was absolutely fantastic! The hotel's vibe is truly unmatched – there's something special about the atmosphere here. A special shoutout to Anjali, Carol, and Kajmee at the front desk, who were incredibly helpful throughout our visit. Their warmth and professionalism made all the difference. Highly recommended!",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1037535762-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391908,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f3/e4/default-avatar-2020-30.jpg,1200,0,1,www.tripadvisor.com/Profile/NorthStar66456991198,NorthStar66456991198,9FB6FFA4D748D4EA124EB3514A9058EC,,,,,NorthStar66456991198,,manager,1037555187,en,02-11-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for sharing your wonderful experience! We're thrilled to hear that you had an excellent stay and enjoyed the unique atmosphere of Hotel Kohinoor Continental. It's delightful to know that Anjali, Carol, and Kajmee made such a positive impact during your visit. Your recommendation means a lot to us, and we hope to welcome you back soon!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Mumbai experience,5,2025-11,01-11-2025,Hotel is amazing and staff are helpful.Great restaurant.Rooms are spacious and have everything you need.Restaurant was great and enjoyed the walks.Close to the airport and 30 minutes from the shopping mall.Bollywood studio’s not far from the hotel.Very interesting.So much to see.Namrata was so helpful and friendly.,https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1037384668-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452386535,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/de/e7/default-avatar-2020-37.jpg,1200,0,1,www.tripadvisor.com/Profile/Voyager05527189079,Voyager05527189079,450473883A2F1D3699C33E179A28D845,,,,,Voyager05527189079,,manager,1037409897,en,02-11-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for sharing your wonderful experience at Hotel Kohinoor Continental! We're delighted to hear that you found our staff helpful and enjoyed the amenities, including our restaurant. It’s great to know you appreciated the location and had a fun time exploring the area. Namrata will be thrilled to hear your kind words. We look forward to welcoming you back for another memorable stay!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Excellent stay at Kohinoor continental,5,2025-10,18-10-2025,"Excellent stay with the hotel. Front desk is staff is really courteous and helpful. Special thanks to Anjali (1 & 2, coz there are two ;)  ) & Carol , who went out of the way to assist the guests. Would love to visit again.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1035322357-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452391352,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/f1/b8/default-avatar-2020-22.jpg,1200,0,2,www.tripadvisor.com/Profile/SatkarB1,Satkar B,AEEE08B41B29F77AF301BBE829E4C05E,,,,,SatkarB1,,manager,1035364834,en,18-10-2025,Hotel Kohinoor Continental,"Dear Satkar,
Thank you for your kind words! We're thrilled to hear you had an excellent stay at Hotel Kohinoor Continental. It's wonderful to know that Anjali and Carol provided you with such helpful service. We look forward to welcoming you back on your next visit!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Comfort and pleasant,5,2025-10,12-10-2025,"It was pleasant and comfortable stay. The staff were very kind enough to guide for the nearby  and support. The food also very tasty, we had nice time with friends.",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1034589178-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452390706,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/32/default-avatar-2020-12.jpg,1200,0,1,www.tripadvisor.com/Profile/Fearless51546509631,Fearless51546509631,B69934BD2E88099F7B511270F9591895,,,,,Fearless51546509631,,manager,1034600498,en,12-10-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for sharing your wonderful experience. We're thrilled to hear that you had a pleasant and comfortable stay with us. It's great to know that our staff were able to assist you and that you enjoyed the food during your time with friends. We look forward to welcoming you back to Hotel Kohinoor Continental!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Excellent Service at the Reception,5,2025-10,07-10-2025,"I had a pleasant experience during my stay at Kohinoor Continental. The checkout process was smooth and quick, thanks to the two receptionists, Anjali and Anjali, who were extremely polite, helpful, and professional. Both of them made sure everything was well taken care of and guided me through the process with a smile. Really appreciate their excellent service!",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1033889329-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452387495,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/e2/a7/default-avatar-2020-44.jpg,1200,0,1,www.tripadvisor.com/Profile/DayTrip03791519360,DayTrip03791519360,EB282DF5A3EA0F3F0030E400C2C821CB,,,,,DayTrip03791519360,,manager,1033909967,en,08-10-2025,Hotel Kohinoor Continental,"Dear Guest,
Thank you for your wonderful feedback! We're thrilled to hear that you had a pleasant experience at Hotel Kohinoor Continental and that our receptionists Anjali and Anjali provided you with excellent service. Your appreciation of their professionalism and helpfulness will surely be shared with them. We look forward to welcoming you back in the future!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
Amazing stay,5,2025-09,21-09-2025,"Both anjali, carol and vinayak all were very help full and had positive behavior location was good room and food was also good specially want take name of Ms. Anjali, staff was very friendly and helpful and cheerful. Hotel ambience was good and positive",https://www.tripadvisor.com/ShowUserReviews-g304554-d482013-r1031546387-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,,1200,452390771,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/ef/73/default-avatar-2020-13.jpg,1200,0,1,www.tripadvisor.com/Profile/Freedom40551933155,david,A00E4930ECE328DB92291A0AD523E767,,294201,"Cairo, Egypt",Cairo,Freedom40551933155,,manager,1031579102,en,22-09-2025,Hotel Kohinoor Continental,"Dear David,
Thank you for your wonderful feedback! It's great to hear that Anjali, Carol, and Vinayak made your stay memorable with their helpful and friendly service. We are glad you enjoyed the location, room, and food as well as the overall ambience of Hotel Kohinoor Continental. We hope to welcome you back soon!

Regards,
Hotel Kohinoor Continental team","Andheri Kurla Road Andheri E, Mumbai 400059 India",Mumbai,India,400059,Maharashtra,Andheri Kurla Road,Andheri E,482013,19.112286,"Mumbai, Maharashtra",72.867966,Hotel Kohinoor Continental,1104,4.1,41,47,158,384,474,https://www.tripadvisor.com/Hotel_Review-g304554-d482013-Reviews-Hotel_Kohinoor_Continental-Mumbai_Maharashtra.html,https://www.hotelkohinoorcontinental.com/?utm_source=google_local_business&utm_medium=organic
